file_name,file_origin,text
             the discovery schedule;

        6.   Expert disclosures and expert discovery shall be completed no later than 200 days
             from the Court's entry of the discovery schedule; and

        7.   The Parties shall have 30 days from the service of an expert's initial report to serve a
             rebuttal report.

        At this time, the Parties anticipate that discovery may be needed on the following

subjects: (I) Mr. Epstein's alleged torts committed against Plaintiff; (2) the alleged liability of

any Corporate Defendant for the alleged acts of Mr. Epstein; and (3) Plaintiff's alleged damages.

         Within 14 days from the Court's entry of the discovery schedule, Defendants will provide

Plaintiff with a standard, proposed electronically stored information (""ESI"") protocol in order to

address any issues about disclosure, discovery, or preservation of ESI, including the form or

forms in which it should be produced.

        Within 14 days from the Court's entry of the discovery schedule, Defendants will provide

Plaintiff with a proposed protective order, with standard clawback provisions, to address any

issues about claims of privilege or of protection as trial-preparation materials.

        At this time, the Parties have no proposed changes to the limitations on discovery

imposed by the Federal Rules of Civil Procedure or by the Local Rules of the United States

District Court for the Southern District of New York.

        With the exception of the protective order mentioned above, the Parties are not currently

aware of any other orders that the Court should issue under Rule 26(c) or under Rule 16(b)

and (c).



                                                  2
41355874v2




                                                                                                  EFTA02846317
       Case 1:19-cv-07625-AJN-DCF           Document 54        Filed 02/06/20      Page 3 of 3




        The Parties respectfully request that the Court enter this joint proposed discovery

schedule in this matter.



Dated: New York, New York
       February 6, 2020


By:                                                  By: /s/ Bennet J. Moskowitz
      Brad                                              Bennet I. Moskowitz
                 POTTINGER LW                           TROUTMAN SANDERS LLP
      425 North Andrews Avenue, Suite 2                 875 Third Avenue
      Fort Lauderdale, Florida 33301                    New York, New York 10022

      Attorney for Plaintiff                           Attorney for Defendants




                                                 3
413558744




                                                                                                EFTA02846318
"
EFTA02846319.pdf,court-records-v-nine-east-71st-street-no-119-cv-07625-sdny-2019-1,"             Case 1:19-cv-07625-AJN-DCF               Document 55       Filed 02/11/20     Page 1 of 2



     The Clerk of Court of the Southern District of New York is directed to docket the within ORDER

         in each of the following actions:

                                             VE v. Nine East 71st Street et aL, No. 1:19-cv-07625 (AJN) (DF)
                                                   Katlyn Doe v. Indyke et aL, No. 1:19-cv-07771 (PKC) (DF)
USDC SDNY
                                                Priscilla Doe v. Indyke et al., No. 1:19-cv-07772 (ALC) (DF)
DOCUMENT                                               Lisa Doe v. Indyke et aL, No. 1:19-cv-07773 (ER) (DF)
ELECTRONICALLY FILED                                Jane Doe v. Indyke et aL, No. 1:19-cv-08673 (KPF) (DF)
Doc #:                                                         v. Indyke et aL, No. 1:19-cv-10475 (LGS) (DF)
DATE FILEIT41411Q2a.                                          v. Indyke et aL, No. 1:19-cv-10476 (PGG) (DF)
                                                              v. Indyke et aL, No. 1:19-cv-10479 (ALC) (DF)
                                              Jane Doe 1000 v. Indyke et aL, No. 1:19-cv-10577 (LGS) (DF)
                                                 Jane Doe 15 v. Indyke et aL, No. 1:19-cv-10653 (PAE) (DF)
                                                    Mary Doe v. Indyke et aL, No. 1:19-cv-10758 (PAE) (DF)
                                                             v. Indyke et aL, No. 1:19-cv-10788 (O1-IW) (DF)
                                               Anastasia Doe v. Indyke et aL, No. 1:19-cv-11869 (AJN) (DF)

     DEBRA FREEMAN, United States Magistrate Judge:

                The Court having held a case management conference on February 11, 2020, with

     counsel for all parties in the above-referenced cases, it is hereby ORDERED, as stated at the

     conference, that:

                1.      To the extent not already made, the parties shall make initial disclosures under

     Rule 26(a)(1) of the Federal Rules of Civil Procedure no later than February 25, 2020.

                2.     The parties shall serve their initial document requests and interrogatories no later

     than March 10, 2020. In their initial interrogatories, the parties may, as reasonable, seek

     information outside the scope of Local Civil Rule 33.3(a).

                3.      Any motions to amend the pleadings or to join any additional parties shall be filed

     no later than April 30, 2020.

                4.      All fact discovery shall be completed no later than June 10, 2020.




                                                                                                           EFTA02846319
         Case 1:19-cv-07625-AJN-DCF           Document 55        Filed 02/11/20      Page 2 of 2




        5.    Expert discovery shall be conducted on the following schedule:

               a.     Plaintiffs' expert reports shall be served no later than June 10, 2020.

              b.      Defendants' rebuttal reports shall be served no later than July 10, 2020.

               c.     Expert discovery shall be completed no later than July 31, 2020.

        6.     The parties may stipulate to modify interim deadlines in this Scheduling Order,

without seeking prior leave of Court.

        7.     The parties to the above-referenced cases shall submit joint status reports to the

Court, regarding discovery and the progress of settlement discussions, no later than April 30,

2020.

Dated: New York, New York
       February 11, 2020
                                                      SO ORDERED



                                                      DEBRA FREEMAN
                                                      United States Magistrate Judge

Copies to:

All counsel in the above-referenced cases (via ECF)




                                                 2




                                                                                                    EFTA02846320
"
EFTA02846321.pdf,court-records-v-nine-east-71st-street-no-119-cv-07625-sdny-2019-1,"Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 1 of 67

                         UNITED STATES DISTRICT COURT
                        SOUTHERN DISTRICT OF NEW YORK

     In re:
                                                   Docket #1:19-cv-07625-
      VE,                                        : AJN-DCF

                             Plaintiff,

        - against -

      NINE EAST 71ST STREET, et al.,                New York, New York
                                                    February 11, 2020
                             Defendants.
                                                    SCHEDULING CONFERENCE


                            PROCEEDINGS BEFORE
                  THE HONORABLE JUDGE DEBRA C. FREEMAN,
               UNITED STATES DISTRICT COURT MAGISTRATE JUDGE

     APPEARANCES:

     For Plaintiff VE:                  POTTINGER LLC
                                BY:          JAMES          ESQ.
                                425 N. Andrews Avenue - Suite 2
                                Fort Lauderdale, Florida 33301
                                954-524-2820

     For Other plaintiff:       KAPLAN HECKER & FINK LLP
                                BY: ROBERTA A. KAPLAN, ESQ.
                                350 Fifth Avenue - Suite 7110
                                New York, New York 10118

     For Other plaintiff:       BOIS SCHILLER FLEXNER LLP
                                BY: SIGRID S. MCCAWLEY, ESQ.
                                401 East Las Olas Blvd. - Suite 1200
                                Fort Lauderdale, Florida 33301
                                954-356-0011


     Transcription Service:     Carole Ludwig, Transcription Services
                                155 East Fourth Street, #3C
                                New York, New York 10009
                                Phone: (212) 420-0771

     Proceedings recorded by electronic sound recording;
     Transcript produced by transcription service

     APPEARANCES - CONTINUED:




                                                                           EFTA02846321
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 2 of 67


     For Other plaintiff:       BOIS SCHILLER FLEXNER, LLP
                                BY: JOSHUA I. SCHILLER, ESQ.
                                55 Hudson Yards - 20th Floor
                                New York, New York 10001
                                212-303-3520

     For Other plaintiff:       CUTI HECKER WANG LLP
                                BY: MARIANN MEIER WANG, ESQ.
                                305 Broadway
                                New York, New York 10007


     For Other plaintiff:       David



     For the Defendants:        TROUTMAN SANDERS LLP
                                BY: BENNET JEROME MOSKOWITZ, ESQ.
                                875 Third Avenue
                                New York, New York 10022
                                212-704-6087




                                                                           EFTA02846322
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 3 of 67



                                      INDEX


                             EXAMINATIONS

                                                      Re-         Re-
     Witness                 Direct    Cross        Direct       Cross

     None
                                EXHIBITS

     Exhibit                                                           Voir
     Number           Description                           ID   In    Dire

     None




                                                                           EFTA02846323
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20     Page 4 of 67

 1                              PROCEEDINGS                             4

 2               THE CLERK:    VE v. Nine East 71st Street, et al,

 3   and other cases associated with this one.

 4               Counsel, please state your name for the record.

 5               MR. BENNET MOSKOWITZ:        Bennet Moskowitz.         I --

 6               HONORABLE DEBRA C. FREEMAN (THE COURT):                Sure.

 7   Just one at a time.      Why don't we start on plaintiff's

 8   side, just one at a time?

 9               MR. JOSHUA SCHILLER:       Josh Schiller from Bois

10   Schiller.

11               THE COURT:    Okay.

12               MS. SIGRID McCAWLEY:      Sigrid McCawley from Bois

13   Schiller.

14               THE COURT:    Okay.

15               MR. BRAD          :   Brad                 from

16

17               II. MARIANN WANG:     Mariann Wang, Cuti Hecker Wang.

18               MS. ROBERTA KAPLAN:       Roberta Kaplan from Kaplan

19   Hecker.

20               THE COURT:    Anyone else on plaintiffs' side?

21               MR. DAVID (indiscernible):        David (indiscernible).

22               THE COURT:    Is that it on plaintiffs' side?

23               Turning to defendant's side.

24               MR. MOSKOWITZ:    Bennet Moskowitz, Troutman

25   Sanders, counsel for defendants, the co-executors, Darren




                                                                             EFTA02846324
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 5 of 67

 1                              PROCEEDINGS                           5

 2   Indyke and Richard Kahn.

 3               THE COURT:    Okay.   All right, so good morning.

 4               Of the many cases that have been referred to me

 5   for supervision, two have been stayed at the request of the

 6   parties.     All of you who are here today on these cases,

 7   they're not stayed.      We need to put discovery schedules in

 8   place.     I would like to get the latest, though, with

 9   respect to potential for settlement.           I've been hearing

10   various and assorted rumors about the difficulties of

11   trying to progress with settlement.          Can you give me a

12   I'll turn to on defendants' side first -- tell me what the

13   latest is?

14               MR. MOSKOWITZ:    Yes.    And do I recall correctly

15   you prefer that we stand?

16               THE COURT:    Sure.   Just if you're talking for

17   some long period of time and you need to be looking at

18   notes --

19               MR. MOSKOWITZ:    I prefer it.

20               THE COURT:    -- I'll let you sit.

21               MR. MOSKOWITZ:    Thank you.      And I appreciate the

22   opportunity to explain what's going on in terms of

23   potential resolutions of these actions and specifically

24   with respect to the Epstein victims compensation program,

25   which as the Court knows, is a completely voluntary




                                                                       EFTA02846325
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 6 of 67

 1                              PROCEEDINGS                           6

 2   program.

 3              Well, a lot has certainly happened since the last

 4   time we were before your Honor back on November 21, 2019.

 5   What I'm pleased to report, before I get to some of the

 6   more difficult issues, is that the vast majority of

 7   plaintiffs here today, and, in fact, the vast majority of

 8   alleged victims of Mr. Epstein have, through their counsel,

 9   voiced unequivocal support for and intend to participate in

10   the voluntary program, which is great.           And as your Honor

11   just mentioned, though it's not even required and it was

12   not something I asked, five plaintiffs, soon to be six,

13   because of a proposed amendment, in one case plaintiffs

14   have already voluntarily stayed their litigation in favor

15   of their participation in the program.           Again, that's not

16   something that's required but they saw the wisdom of doing

17   that and conserving resources, which is something we

18   welcome.

19              The plaintiffs' support for the program followed

20   the numerous discussions we had since we appeared before

21   your Honor and you suggested everyone should be speaking

22   and speaking often.      There were many discussions among

23   myself and many attorneys in this room, as well as separate

24   meetings between the claims program designers and

25   administrators.     Again, that's Ken Feinberg is the




                                                                           EFTA02846326
 Case 1:19-cv-07625-AJN-DCF   Document 56    Filed 02/13/20   Page 7 of 67

 1                              PROCEEDINGS                            7

 2   designer; Jordana              is the designer and the sole

 3   administrator; and Camille Biros, who's also a designer.

 4   They met with, I understand, several times the various

 5   plaintiffs' counsel here today and other ones not here

 6   today.   And through all of these, you know, efforts over

 7   the past several months, we have a great showing of

 8   participation or intended participation in a program which

 9   has great promise of resolving many of these claims.                    In

10   fact, the protocol, which if your Honor may recall, that's

11   the nuts and bolts of the program.           Plaintiffs' counsel has

12   weighed in on that protocol.          The current draft reflects

13   some of their input.      And that's all great.

14              But here's the tricky part, if you will.               There is

15   one reason, and only one reason, that the claims program

16   hasn't commenced, and that is because the attorney general

17   for the Virgin Islands, the U.S. Virgin Islands, who we

18   firmly understand represents no victims -- zero -- has, for

19   whatever reason that we don't understand, impeded the

20   formal establishment of the program, against our wishes,

21   and more strikingly, against the wishes of the plaintiffs'

22   counsel in this room and other plaintiffs' counsel not here

23   today.

24              And if I can just -- and I'll try to do this

25   succinctly as a matter of context of how we got to this




                                                                            EFTA02846327
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 8 of 67

 1                              PROCEEDINGS                           8

 2   place where the attorney general has done this -- on

 3   November 14, 2019, the co-executors filed a motion in the

 4   probate court for the formal approval of the establishment

 5   of the claims program.      Of course, everything runs through

 6   the probate court.      The probate court has ultimate control

 7   and authority over all assets of the estate, and hence, we

 8   needed to seek formal approval.         We then had the conference

 9   with your Honor about a week later.          All of the good things

10   that followed from that which I just went over, all the

11   efforts that yielded the almost uniform support for the

12   program among plaintiffs and alleged victims that I just

13   described.

14              Very regrettably, however, in the meantime and

15   much more recently, long after everyone in this room was

16   working very diligently to come together on the program,

17   the attorney general for the Virgin Islands has again, for

18   whatever reason, decided to impede the program.              So on

19   January 15, which is by the way more than five months after

20   Mr. Epstein died, the AG in the Virgin Islands publicly

21   announced that earlier that day she filed a complaint

22   against Mr. Epstein's estate and certain related entities

23   under what is known as the Virgin Islands Criminally

24   Influence and Corrupt Organization Act, which I understand

25   is referred to as a CICO action.         So in the CICO action,




                                                                          EFTA02846328
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 9 of 67

 1                              PROCEEDINGS                           9

 2   very briefly, although it's very difficult to follow and

 3   far from clear, the USVI government appears to seek

 4   forfeiture of all assets in Mr. Epstein's estate even

 5   though he was never charged with, let alone convicted of,

 6   the underlying CICO allegations and notwithstanding that,

 7   with few exceptions, a lot of what's alleged has no nexus

 8   to the Virgin Islands.       Yet, the government comes in five

 9   months later and says, ""We get everything.""             And, again,

10   they represent no victims.

11              So we understand, from counsel admitted in the

12   Virgin Islands, that this is without precedent in the

13   Virgin Islands or elsewhere, for that matter, as far as we

14   can determine.

15              Shortly after filing the complaint, the attorney

16   general for the Virgin Islands purported to issue liens

17   against each of the defendants named in the CICO action,

18   okay, including the estate, and even including -- and

19   everything, by the way, everything within the estate,

20   including the estate's operating account that it needs to

21   function to pay lawyers, to pay house managers, people that

22   mow the grass, to simply function.          The attorney general

23   came in and said, ""We have a priority lien over everyone

24   and anything that exists, and everything is within the

25   scope of these liens.""




                                                                           EFTA02846329
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 10 of 67

  1                              PROCEEDINGS                         10

  2              On January 23, to make matters worse, the attorney

  3   general sought to intervene in the probate proceedings to,

  4   among other things, oppose -- I mean, this is really

  5   amazing stuff -- oppose the establishment of the claims

  6   program that the victims are for, the alleged victims that

  7   have already spoken about, almost uniformly, for the

  8   establishment.    Unfortunately, most of what the attorney

  9   general said in the attorney general's various filings,

 10   including the motion to intervene, about the claims program

 11   was just simply wrong.      For example, the attorney general

 12   made a bunch of criticisms that would have only made sense

 13   if it was an involuntary program.         But it's voluntary, it's

 14   completely voluntary; no one is forced to do anything.

 15              On February 4, last week, I observed a hearing at

 16   which USVI counsel for the estate appeared and actually

 17   several attorneys in this room -- I'm sure they will speak

 18   for themselves -- were also in attendance at this hearing

 19   in the probate court.      And the hearing was on all pending

 20   motions to date, some of which, including the one for the

 21   establishment of the claims program, had been pending for

 22   quite some time, to say the least.         So this was, obviously,

 23   an important hearing.      The attorney general's motion to

 24   intervene, the assumption of the claims program, everything

 25   was heard last Tuesday.      Mr. Feinberg and




                                                                          EFTA02846330
 Case 1:19-cv-07625-AJN-DCF     Document 56   Filed 02/13/20   Page 11 of 67

  1                                PROCEEDINGS                         11

  2   testified at the hearing to address the attorney general's

  3   various concerns, again, from my view, not speaking for Mr.

  4   Feinberg and                    but just based on complete

  5   misunderstanding of what the program is and does.                The

  6   probate judge acknowledged very clearly -- I don't have the

  7   transcript yet -- and as soon as I get it, I respectfully

  8   request the opportunity to submit a copy to your Honor; I

  9   think it's very important for your Honor to see it directly

 10   as it bears directly on all these cases here and the

 11   prospect for settlement.        Getting back to the probate

 12   judge, she acknowledged that the estate wants the program

 13   to go forward, the alleged victims want the program to go

 14   forward, and that it would be much quicker, more cost

 15   effective than drawn-out litigation.

 16              The testimony of Mr. Feinberg and                            was

 17   also, from my viewpoint, well received and addressed just

 18   everything that the attorney general purported to be

 19   concerned with.        However, because of what the attorney

 20   general did with these liens, the probate judge asked the

 21   parties and voiced concern that the probate court's hands

 22   are effectively tied.         And thus, what the probate judge

 23   has done is asked the estate, asked the attorney general,

 24   anyone else who's interested, to brief that court on the

 25   effect of the liens.




                                                                            EFTA02846331
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 12 of 67

  1                              PROCEEDINGS                         12

  2              So as I appear here today, I don't know when the

  3   program will be established.         But time is, of course, of

  4   the essence.    If the AG does not very quickly remove all

  5   perceived impediments to the establishment of the program,

  6   we may miss the window for fulsome participation in the

  7   program.   This is something your Honor heard last time,

  8   that people wanted -- if there's going to be a program,

  9   they want it to move quickly.         Well, we were all here ready

 10   to go, and the AG had a different idea, I suppose.

 11              I do want to be clear, since I mentioned these

 12   liens, by the way, the estate's position is they're

 13   invalid.   We briefed some of this with the Court already,

 14   addressed it in court, in the probate court.             And that's

 15   something we will deal with, but in the meantime, like I

 16   said, time is of the essence with the program.

 17              I do want to address an entirely related but

 18   separate issue that the AG's actions have caused.              And this

 19   is also something we just don't understand.             You know, as I

 20   said, the AG has purported to put liens on everything in

 21   the estate, including the operating account.             Even if it's

 22   not the AG's intention, if she maintains those liens and

 23   says effectively, ""Estate, you can't pay anyone.              You can't

 24   pay your attorneys,"" well, then, the co-executors have no

 25   way to litigate all of these cases that are here and in




                                                                          EFTA02846332
 Case 1:19-cv-07625-AJN-DCF    Document 56   Filed 02/13/20   Page 13 of 67

  1                               PROCEEDINGS                         13

  2   other courts.    That came up at the February 4 hearing, and

  3   the Court denied, by the way, the AG's motion to intervene.

  4   It was procedurally improper.         And the Court specifically

  5   addressed the liens, acknowledging that they have potential

  6   disastrous effect if the AG contends that those liens

  7   should freeze all assets including those necessary for the

  8   estate to simply function, pay taxes, attorneys, whatever.

  9   Counsel for the AG on the record informed the Court that

 10   the AG did not intend for the liens to prohibit the co-

 11   executors from paying the estate's administration expenses

 12   or to preserve its assets.

 13              Regrettably, right after that hearing, counsel for

 14   the co-executors received formal notification from the bank

 15   where the estate's operating account is, informing the co-

 16   executors that, because of the lien, the bank has placed a

 17   hold on the estate's accounts.         And the AG, as we sit here

 18   a week later, after this representation in court by one of

 19   her attorneys, has not lifted the lien.            So very soon the

 20   estate's not going to be able to make payroll for people

 21   that help take care of the decedent's properties, attorneys

 22   will go unpaid, and everything is going to come to a

 23   screeching halt.       We hope that doesn't happen.          I can

 24   assure the Court I'm not for the inability of the estate to

 25   pay its counsel, but here we are.          And there are various




                                                                           EFTA02846333
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 14 of 67

  1                              PROCEEDINGS                         14

  2   constitutional issues, of course:         How can someone be

  3   forced to defend actions when they can't pay their counsel?

  4   But, again, we hope the AG will remove these impediments

  5   and these actions won't need to be stayed; and, more

  6   importantly, the program will go forward.             USVI counsel for

  7   the estate is very diligently working to resolve these

  8   issues with the attorney general, but it's been very

  9   difficult.    And as I sit here today, this is the

 10   unfortunate mixed news that I have to report to your Honor

 11   about the claims program.

 12              And thank you, by the way, for giving me the time

 13   to address it.

 14              THE COURT:     Anyone on plaintiffs' side want to

 15   address anything that's just been said?

 16              MS. KAPLAN:    Yes, your Honor, briefly.           Roberta

 17   Kaplan.   Your Honor, there's no small degree of irony in

 18   what you just heard from my friend on the other side, given

 19   the fact that two days before he died, Mr. Epstein signed a

 20   will that specifically designated the Virgin Islands for

 21   the probate of his estate.       This is a problem of his will

 22   and his own making.      And the idea that they thought it was

 23   going to go well for them in the Virgin Islands and now it

 24   hasn't is somehow unexpected.        It was obviously quite

 25   deliberate that the Virgin Islands was chosen as the




                                                                          EFTA02846334
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 15 of 67

  1                              PROCEEDINGS                         15

  2   jurisdiction.

  3              In terms of the settlement process and the

  4   procedures set up with Mr. Feinberg and others, we of

  5   course, as you've heard, want it to work out.             But one of

  6   the reasons for the attorney general's objections are the

  7   same reasons that we said to your Honor at the first

  8   hearing we had that it was done unilaterally, that there

  9   was no consultation.      The Court seems to be extremely

 10   concerned about the amount in fees being paid out of the

 11   estate to Mr. Feinberg and others.         Again, no

 12   consultation

 13              THE COURT:     I'm sorry, the court, the probate

 14   court?

 15              MS. KAPLAN:    The court in the Virgin Islands --

 16              THE COURT:     The probate court?

 17              MS. KAPLAN:    -- seems to be concerned about the

 18   amount that's being paid without any supervision.              On

 19   Friday there was an article in The New York Times, which

 20   I'm sure your Honor saw, about millions of dollars being

 21   run through a previously defunct bank that Mr. Epstein has

 22   set up.   There's no clarity, no diligence, no knowledge of

 23   anyone about any of this.      And while we certainly want the

 24   fund to go forward, we certainly want people to have that

 25   option, the concerns on the part of both the judge in the




                                                                          EFTA02846335
 Case 1:19-cv-07625-AJN-DCF     Document 56   Filed 02/13/20   Page 16 of 67

  1                                PROCEEDINGS                         16

  2   Virgin Islands and the attorney general in the Virgin

  3   Islands are not unfounded.

  4              with respect to meetings with Mr. Feinberg, yes,

  5   we had those meetings.        Changes were recommended to the

  6   protocol based on those meetings.           I hadn't seen yet

  7   whether they were adopted.         I'm glad to hear from my friend

  8   on the other side that they were, but we have not received

  9   a copy of that.        One thing Mr. Feinberg did say at those

 10   meetings -- and I think it's very crucial -- we put this in

 11   our letter to your Honor -- it was absolutely his explicit

 12   requirement that in order for him to do what he was going

 13   to do, no plaintiff could be required or asked to stay the

 14   litigation in this court in order to proceed with the

 15   proceedings.    So that is an absolute explicit precondition

 16   of what he's doing, and there is no stay required or asked

 17   of any plaintiff proceeding in these cases.               And for those

 18   reasons -- and I'm sure we're going to talk about it today,

 19   given what you've heard --

 20              THE COURT:       No stay required or asked for by

 21   defendants, is that what you're saying?

 22              MS. KAPLAN:      So that in order -- if a plaintiff

 23   wants to participate in the settlement process, the

 24   defendant can't ask them to stay their cases.                And staying

 25   the cases is not a precondition or a requirement --




                                                                            EFTA02846336
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 17 of 67

  1                               PROCEEDINGS                        17

  2              THE COURT:       All right, plaintiffs can ask; and if

  3   plaintiffs ask, defendants can agree.

  4              MS. KAPLAN:      Of course, plaintiffs can always ask.

  5   If it's by mutual agreement of the parties, that can always

  6   happen.

  7              But I think that only highlights the importance of

  8   getting these cases moving, getting discovery moving,

  9   particularly with what you've heard from the other side,

 10   that there's no prediction at this point of when any

 11   settlement process can even begin.         And none of us, we're

 12   sitting here before on this side table, we have no idea how

 13   long these things will take in the Virgin Islands.               At

 14   least speaking for my client, we would prefer to have a

 15   judgment, given the uncertainty in this court, and we'd

 16   like to get moving.

 17              THE COURT:       Anyone else?

 18              MR.          :    Brad          , your Honor.       I'd only

 19   like to address a few points.        I was in the Virgin Islands

 20   last week.    And after the hearing, we went and personally

 21   met with the attorney general and explained what it was

 22   about the current setup of the protocol and the program

 23   that many of the victims liked.        And the attorney general

 24   specifically addressed some of the things about the program

 25   she did not like, most notably the fact that all three of




                                                                          EFTA02846337
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 18 of 67

  1                              PROCEEDINGS                         18

  2   the administrators were chosen by the estate unilaterally.

  3   And the attorney general did not say the lien is for the

  4   purposes of taking everything into the Virgin Islands and

  5   to disenfranchise the victims.        What she has said and as of

  6   yesterday disseminated a letter to many of us -- I know to

  7   the estate counsel as well as to myself -- I think it's

  8   most appropriate probably to file it with your Honor so

  9   that you understand exactly where things stand with the

 10   attorney general's position as to the claims protocol.                 She

 11   put in writing 13 what she called commitments that she

 12   wants from the estate in order to allow the claims program

 13   to -- a claims program to go forward.          Some of them are

 14   fairly minor; it looks like it could be worked out.                 Some

 15   of them may be more difficult to work out.

 16              But the probate judge recognized that there was

 17   going to be this discrepancy; and until something is done

 18   with the attorney general's lien, the probate court simply

 19   can't allow any program to go forward.           So that court asked

 20   both the estate lawyers and the AG to continue working

 21   together with one another to reach a compromise and allow a

 22   program to go forward.      Like I said, we have very specific

 23   commitments that the AG wants in writing from the estate;

 24   and so long as those commitments are met, some of which are

 25   fairly minor, she is willing to allow -- to withdraw some




                                                                          EFTA02846338
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 19 of 67

  1                              PROCEEDINGS                         19

  2   major portion of her lien to allow the program to begin.

  3              So I don't think it's as far apart as was

  4   represented earlier, but I do think it would help your

  5   Honor to have, you know, possession of the AG's recent

  6   letter that she circulated yesterday.

  7              MS. McCAWLEY:     This is Sigrid McCawley on behalf

  8   of Bois Schiller.      I just wanted to address the importance

  9   of because of the dynamic with what's happening with the

 10   estate and the AG, much of which is not within our

 11   control --

 12              THE COURT:     Hang on a second.       Just move the mic

 13   a little closer for the sake of the recording of the

 14   conference.

 15              MS. McCAWLEY:     Of course.     -- so much of which is

16    not within our control, what's going to happen with the

 17   estate and the AG.      There's clearly a division there.             That

 18   just emphasizes the importance of this Court's power to

19    move these cases forward.      It's really important to these

20    victims to seek justice in this circumstance.             They want to

21    move their cases forward.      Of course they're interested in

22    the claims program, if that comes to fruition.             But at this

23    point there's a lot that needs to go on before that can

24    happen.   We're here to try to move our cases forward.

25    We've put forth, we think, reasonable schedules to your




                                                                        EFTA02846339
 Case 1:19-cv-07625-AJN-DCF   Document 56    Filed 02/13/20   Page 20 of 67

  1                              PROCEEDINGS                          20

  2   Honor that we'd like to move forward with as swiftly as

  3   possible.

  4               THE COURT:    Okay.      Well, I don't have much

  5   control over what happens in the Virgin Islands, as in

  6   none.

  7               MR. MOSKOWITZ:    Can I briefly respond, your Honor?

  8               THE COURT:    Go ahead.

  9               MR. MOSKOWITZ:    You know, it's interesting.              I was

 10   in the Virgin Islands last week, Mr.                     was there,

 11   Mr. Schiller was there.      You heard a completely different

 12   tone with respect to the same, assuming Ms. Kaplan, that

 13   she's not included in this -- clearly, she had some issues

 14   with the program, that's fine.         That's her view of what's

 15   best for her client.      That's not for us to argue with.

 16               The same attorneys I just mentioned, excluding

 17   Ms. Kaplan, their Virgin Islands counsel stood up and

 18   unequivocally voiced that they want this program to go

 19   forward.    That's what they want.        We want it to go forward.

 20   I can assure you, speaking directly on behalf of the

 21   estate, that we have tried to discuss this with the

 22   attorney general.      At every attempt things become more

 23   difficult in terms of being able to see eye to eye.

 24               And I'd like to point out, in addition to the

 25   problem of attorneys not being paid and the estate coming




                                                                           EFTA02846340
 Case 1:19-cv-07625-AJN-DCF   Document 56    Filed 02/13/20   Page 21 of 67

  1                              PROCEEDINGS                          21

  2   to a screeching halt, everyone in this room I trust

  3   recognizes that, according to the attorney general, her

  4   liens are number one.      You can get a judgment -- if you

  5   think you're going to get a judgment one day, you can try,

  6   and maybe you will, maybe you won't.           According to the

  7   attorney general, she goes first.          She represents no

  8   victims, but she goes first.         So it's not just some

  9   amorphous problem that's out there that's for me to deal

 10   with because Mr. Epstein's will is being probated there at

 11   his decision.    No, the attorney general's actions are

 12   problems for everyone in this room.

 13              THE COURT:     All right, again, I can't do anything

 14   about the attorney general in the Virgin Islands.               I can

